instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable
20,onnx/vgg16-7.onnx,vnnlib/n02085782_Japanese_spaniel_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,35.15743374824524,0
21,onnx/vgg16-7.onnx,vnnlib/n02085782_Japanese_spaniel_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,35.18474793434143,0
22,onnx/vgg16-7.onnx,vnnlib/n02085782_Japanese_spaniel_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,34.41726279258728,0
23,onnx/vgg16-7.onnx,vnnlib/n02085782_Japanese_spaniel_global_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.8205358982086182,36.6202027797699,0
24,onnx/vgg16-7.onnx,vnnlib/n02085782_Japanese_spaniel_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,2.1692497730255127,36.76608204841614,0
25,onnx/vgg16-7.onnx,vnnlib/n02085782_Japanese_spaniel_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,34.2647430896759,0
26,onnx/vgg16-7.onnx,vnnlib/n02085782_Japanese_spaniel_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,33.63407921791077,0
27,onnx/vgg16-7.onnx,vnnlib/n02085782_Japanese_spaniel_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,36.62613391876221,0
28,onnx/vgg16-7.onnx,vnnlib/n02085782_Japanese_spaniel_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,38.834890842437744,0
29,onnx/vgg16-7.onnx,vnnlib/n02085782_Japanese_spaniel_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.8367462158203125,38.75866913795471,0
30,onnx/vgg16-7.onnx,vnnlib/n02085782_Japanese_spaniel_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.6871919631958008,39.82690382003784,0
31,onnx/vgg16-7.onnx,vnnlib/n02085782_Japanese_spaniel_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,35.09545183181763,0
32,onnx/vgg16-7.onnx,vnnlib/n02085782_Japanese_spaniel_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,35.636619329452515,0
33,onnx/vgg16-7.onnx,vnnlib/n02085782_Japanese_spaniel_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,37.18288564682007,0
34,onnx/vgg16-7.onnx,vnnlib/n02085782_Japanese_spaniel_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,34.93125581741333,0
35,onnx/vgg16-7.onnx,vnnlib/n02085782_Japanese_spaniel_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,2.1086132526397705,39.30341672897339,0
36,onnx/vgg16-7.onnx,vnnlib/n02085782_Japanese_spaniel_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.8289399147033691,39.14517521858215,0
37,onnx/vgg16-7.onnx,vnnlib/n02085936_Maltese_dog_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-185.19166564941406,3,2458.724449157715,2502.8762817382812,0
38,onnx/vgg16-7.onnx,vnnlib/n02085936_Maltese_dog_global_k25088_eps_0.0001.vnnlib,1200,unsat False,0.9535000324249268,0,633.2305591106415,675.7723460197449,0
39,onnx/vgg16-7.onnx,vnnlib/n02085936_Maltese_dog_global_k12544_eps_0.0001.vnnlib,1200,unsat False,1.0018306970596313,0,599.1248145103455,640.8299579620361,0
40,onnx/vgg16-7.onnx,vnnlib/n02085936_Maltese_dog_global_k6272_eps_0.0001.vnnlib,1200,unsat False,1.0089527368545532,0,573.5756754875183,616.8303484916687,0
41,onnx/vgg16-7.onnx,vnnlib/n02085936_Maltese_dog_global_k3136_eps_0.0001.vnnlib,1200,unsat False,1.011457920074463,0,538.1136603355408,585.9169299602509,0
42,onnx/vgg16-7.onnx,vnnlib/n02085936_Maltese_dog_global_k1568_eps_0.0001.vnnlib,1200,unsat False,1.0125205516815186,0,506.3607451915741,554.4663832187653,0
43,onnx/vgg16-7.onnx,vnnlib/n02085936_Maltese_dog_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,1.0003317594528198,0,599.2988154888153,657.0942931175232,0
44,onnx/vgg16-7.onnx,vnnlib/n02085936_Maltese_dog_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,1.0003314018249512,0,599.175411939621,657.0590245723724,0
45,onnx/vgg16-7.onnx,vnnlib/n02085936_Maltese_dog_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,1.0024864673614502,0,600.694207906723,659.2034332752228,0
46,onnx/vgg16-7.onnx,vnnlib/n02085936_Maltese_dog_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,1.0092449188232422,0,562.5929615497589,622.3734917640686,0
47,onnx/vgg16-7.onnx,vnnlib/n02085936_Maltese_dog_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,1.01156485080719,0,530.0463562011719,577.5911870002747,0
48,onnx/vgg16-7.onnx,vnnlib/n02085936_Maltese_dog_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,1.0125641822814941,0,505.61448669433594,552.6274473667145,0
49,onnx/vgg16-7.onnx,vnnlib/n02085936_Maltese_dog_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.12535744905471802,0,708.7466163635254,764.5233750343323,0
50,onnx/vgg16-7.onnx,vnnlib/n02085936_Maltese_dog_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.9511203169822693,0,640.3033185005188,682.9954483509064,0
51,onnx/vgg16-7.onnx,vnnlib/n02085936_Maltese_dog_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,1.0013320446014404,0,598.2893145084381,640.7898693084717,0
52,onnx/vgg16-7.onnx,vnnlib/n02085936_Maltese_dog_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,1.0088030099868774,0,578.8174893856049,622.3824212551117,0
53,onnx/vgg16-7.onnx,vnnlib/n02085936_Maltese_dog_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,1.0114035606384277,0,539.0183289051056,573.8737933635712,0
54,onnx/vgg16-7.onnx,vnnlib/n02085936_Maltese_dog_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,1.0124716758728027,0,504.0898563861847,540.3470366001129,0
55,onnx/vgg16-7.onnx,vnnlib/n02086079_Pekinese_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-152.37918090820312,3,2386.8220286369324,2430.7960653305054,0
180,onnx/vgg16-7.onnx,vnnlib/n02088364_beagle_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,1.1108119487762451,0,552.1737394332886,586.5664713382721,0
56,onnx/vgg16-7.onnx,vnnlib/n02086079_Pekinese_global_k25088_eps_0.0001.vnnlib,1200,unsat False,0.3830406963825226,0,681.2291452884674,725.2867448329926,0
57,onnx/vgg16-7.onnx,vnnlib/n02086079_Pekinese_global_k12544_eps_0.0001.vnnlib,1200,unsat False,0.41210126876831055,0,634.7979528903961,677.7602427005768,0
58,onnx/vgg16-7.onnx,vnnlib/n02086079_Pekinese_global_k6272_eps_0.0001.vnnlib,1200,unsat False,0.4173692762851715,0,612.0023803710938,656.1592569351196,0
59,onnx/vgg16-7.onnx,vnnlib/n02086079_Pekinese_global_k3136_eps_0.0001.vnnlib,1200,unsat False,0.4192648231983185,0,581.2376954555511,616.7670061588287,0
60,onnx/vgg16-7.onnx,vnnlib/n02086079_Pekinese_global_k1568_eps_0.0001.vnnlib,1200,unsat False,0.4200593829154968,0,541.7625868320465,575.956081867218,0
61,onnx/vgg16-7.onnx,vnnlib/n02086079_Pekinese_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.4167340099811554,0,608.0291359424591,650.9924554824829,0
62,onnx/vgg16-7.onnx,vnnlib/n02086079_Pekinese_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.41673362255096436,0,608.3605310916901,651.8380501270294,0
63,onnx/vgg16-7.onnx,vnnlib/n02086079_Pekinese_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.4167342185974121,0,608.4447331428528,652.2833275794983,0
64,onnx/vgg16-7.onnx,vnnlib/n02086079_Pekinese_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.41770094633102417,0,603.9391975402832,647.6504580974579,0
65,onnx/vgg16-7.onnx,vnnlib/n02086079_Pekinese_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.41936609148979187,0,570.533684015274,607.0061213970184,0
66,onnx/vgg16-7.onnx,vnnlib/n02086079_Pekinese_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.4201003909111023,0,541.4154374599457,575.8786840438843,0
67,onnx/vgg16-7.onnx,vnnlib/n02086079_Pekinese_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,timeout False,-51.52241134643555,3,2431.5767509937286,2476.335557937622,0
68,onnx/vgg16-7.onnx,vnnlib/n02086079_Pekinese_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.3734531104564667,0,687.0695707798004,730.9673855304718,0
69,onnx/vgg16-7.onnx,vnnlib/n02086079_Pekinese_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.4115794003009796,0,639.1318056583405,683.2993896007538,0
70,onnx/vgg16-7.onnx,vnnlib/n02086079_Pekinese_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.41729676723480225,0,606.6650106906891,650.8436353206635,0
71,onnx/vgg16-7.onnx,vnnlib/n02086079_Pekinese_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.41925549507141113,0,580.7410855293274,617.7981705665588,0
72,onnx/vgg16-7.onnx,vnnlib/n02086079_Pekinese_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.4200597405433655,0,535.8895454406738,571.7623271942139,0
73,onnx/vgg16-7.onnx,vnnlib/n02086240_Shih-Tzu_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,38.23174071311951,0
74,onnx/vgg16-7.onnx,vnnlib/n02086240_Shih-Tzu_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,37.10042357444763,0
75,onnx/vgg16-7.onnx,vnnlib/n02086240_Shih-Tzu_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,35.842986822128296,0
76,onnx/vgg16-7.onnx,vnnlib/n02086240_Shih-Tzu_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,37.73510789871216,0
77,onnx/vgg16-7.onnx,vnnlib/n02086240_Shih-Tzu_global_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.778745174407959,37.94112157821655,0
78,onnx/vgg16-7.onnx,vnnlib/n02086240_Shih-Tzu_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.8074009418487549,37.68864679336548,0
79,onnx/vgg16-7.onnx,vnnlib/n02086240_Shih-Tzu_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,36.46716046333313,0
80,onnx/vgg16-7.onnx,vnnlib/n02086240_Shih-Tzu_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,35.51188683509827,0
81,onnx/vgg16-7.onnx,vnnlib/n02086240_Shih-Tzu_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,35.35221076011658,0
82,onnx/vgg16-7.onnx,vnnlib/n02086240_Shih-Tzu_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.52786159515381,0
83,onnx/vgg16-7.onnx,vnnlib/n02086240_Shih-Tzu_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,2.01151180267334,39.10594034194946,0
84,onnx/vgg16-7.onnx,vnnlib/n02086240_Shih-Tzu_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.7778077125549316,37.67120552062988,0
85,onnx/vgg16-7.onnx,vnnlib/n02086240_Shih-Tzu_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,38.37201714515686,0
86,onnx/vgg16-7.onnx,vnnlib/n02086240_Shih-Tzu_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,36.762259006500244,0
87,onnx/vgg16-7.onnx,vnnlib/n02086240_Shih-Tzu_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,36.270090103149414,0
88,onnx/vgg16-7.onnx,vnnlib/n02086240_Shih-Tzu_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,36.083577156066895,0
89,onnx/vgg16-7.onnx,vnnlib/n02086240_Shih-Tzu_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.878962516784668,37.831746339797974,0
90,onnx/vgg16-7.onnx,vnnlib/n02086240_Shih-Tzu_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.821570873260498,36.97159719467163,0
91,onnx/vgg16-7.onnx,vnnlib/n02086646_Blenheim_spaniel_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-15.961562156677246,3,2490.367693424225,2534.469686985016,0
92,onnx/vgg16-7.onnx,vnnlib/n02086646_Blenheim_spaniel_global_k25088_eps_0.0001.vnnlib,1200,unsat False,0.33881381154060364,0,725.1339612007141,770.1767728328705,0
93,onnx/vgg16-7.onnx,vnnlib/n02086646_Blenheim_spaniel_global_k12544_eps_0.0001.vnnlib,1200,unsat False,0.3613424301147461,0,648.5238585472107,694.2096993923187,0
94,onnx/vgg16-7.onnx,vnnlib/n02086646_Blenheim_spaniel_global_k6272_eps_0.0001.vnnlib,1200,unsat False,0.3664019703865051,0,641.2632441520691,688.3696300983429,0
95,onnx/vgg16-7.onnx,vnnlib/n02086646_Blenheim_spaniel_global_k3136_eps_0.0001.vnnlib,1200,unsat False,0.36826053261756897,0,641.4112446308136,678.084144115448,0
96,onnx/vgg16-7.onnx,vnnlib/n02086646_Blenheim_spaniel_global_k1568_eps_0.0001.vnnlib,1200,unsat False,0.36906710267066956,0,593.2643721103668,631.0794584751129,0
97,onnx/vgg16-7.onnx,vnnlib/n02086646_Blenheim_spaniel_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.33780980110168457,0,723.8839700222015,768.8471279144287,0
98,onnx/vgg16-7.onnx,vnnlib/n02086646_Blenheim_spaniel_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.33780941367149353,0,722.781121969223,768.0669984817505,0
99,onnx/vgg16-7.onnx,vnnlib/n02086646_Blenheim_spaniel_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.3607717454433441,0,662.5465013980865,707.6546249389648,0
100,onnx/vgg16-7.onnx,vnnlib/n02086646_Blenheim_spaniel_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.3662108778953552,0,640.4493200778961,686.3036158084869,0
101,onnx/vgg16-7.onnx,vnnlib/n02086646_Blenheim_spaniel_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.3681696057319641,0,645.5277898311615,682.4146840572357,0
102,onnx/vgg16-7.onnx,vnnlib/n02086646_Blenheim_spaniel_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.3690503239631653,0,607.1750354766846,643.2788324356079,0
103,onnx/vgg16-7.onnx,vnnlib/n02086646_Blenheim_spaniel_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.3354734778404236,0,715.2251040935516,760.5500140190125,0
104,onnx/vgg16-7.onnx,vnnlib/n02086646_Blenheim_spaniel_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.33918070793151855,0,709.6239335536957,753.8218302726746,0
105,onnx/vgg16-7.onnx,vnnlib/n02086646_Blenheim_spaniel_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.3615300953388214,0,651.6785159111023,696.8360714912415,0
106,onnx/vgg16-7.onnx,vnnlib/n02086646_Blenheim_spaniel_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.3664773106575012,0,634.2431573867798,679.4084944725037,0
107,onnx/vgg16-7.onnx,vnnlib/n02086646_Blenheim_spaniel_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.3682883083820343,0,628.0983693599701,662.4232110977173,0
108,onnx/vgg16-7.onnx,vnnlib/n02086646_Blenheim_spaniel_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.3691115379333496,0,602.6657564640045,638.1497375965118,0
109,onnx/vgg16-7.onnx,vnnlib/n02086910_papillon_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,37.488346576690674,0
110,onnx/vgg16-7.onnx,vnnlib/n02086910_papillon_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,37.119688272476196,0
111,onnx/vgg16-7.onnx,vnnlib/n02086910_papillon_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,36.72537636756897,0
112,onnx/vgg16-7.onnx,vnnlib/n02086910_papillon_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.49726414680481,0
113,onnx/vgg16-7.onnx,vnnlib/n02086910_papillon_global_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.5777430534362793,36.27711892127991,0
114,onnx/vgg16-7.onnx,vnnlib/n02086910_papillon_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,0.9087193012237549,35.034430503845215,0
115,onnx/vgg16-7.onnx,vnnlib/n02086910_papillon_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,35.87223505973816,0
116,onnx/vgg16-7.onnx,vnnlib/n02086910_papillon_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,37.14893841743469,0
117,onnx/vgg16-7.onnx,vnnlib/n02086910_papillon_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,35.67154288291931,0
118,onnx/vgg16-7.onnx,vnnlib/n02086910_papillon_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.61794471740723,0
119,onnx/vgg16-7.onnx,vnnlib/n02086910_papillon_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.7636728286743164,36.905165910720825,0
120,onnx/vgg16-7.onnx,vnnlib/n02086910_papillon_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.0058701038360596,36.1334810256958,0
121,onnx/vgg16-7.onnx,vnnlib/n02086910_papillon_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,36.21338176727295,0
122,onnx/vgg16-7.onnx,vnnlib/n02086910_papillon_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,34.8643753528595,0
123,onnx/vgg16-7.onnx,vnnlib/n02086910_papillon_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,34.112732887268066,0
124,onnx/vgg16-7.onnx,vnnlib/n02086910_papillon_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.455498456954956,0
125,onnx/vgg16-7.onnx,vnnlib/n02086910_papillon_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.6859276294708252,36.471720457077026,0
126,onnx/vgg16-7.onnx,vnnlib/n02086910_papillon_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.72802734375,36.95300269126892,0
127,onnx/vgg16-7.onnx,vnnlib/n02088094_Afghan_hound_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-189.84906005859375,3,2767.1510553359985,2810.3780946731567,0
128,onnx/vgg16-7.onnx,vnnlib/n02088094_Afghan_hound_global_k25088_eps_0.0001.vnnlib,1200,unsat False,0.6843453049659729,0,746.799158334732,790.4844310283661,0
129,onnx/vgg16-7.onnx,vnnlib/n02088094_Afghan_hound_global_k12544_eps_0.0001.vnnlib,1200,unsat False,0.7485564947128296,0,681.3982088565826,726.1877317428589,0
130,onnx/vgg16-7.onnx,vnnlib/n02088094_Afghan_hound_global_k6272_eps_0.0001.vnnlib,1200,unsat False,0.7588473558425903,0,657.4779498577118,699.0840127468109,0
131,onnx/vgg16-7.onnx,vnnlib/n02088094_Afghan_hound_global_k3136_eps_0.0001.vnnlib,1200,unsat False,0.7624538540840149,0,621.0274214744568,657.5649292469025,0
132,onnx/vgg16-7.onnx,vnnlib/n02088094_Afghan_hound_global_k1568_eps_0.0001.vnnlib,1200,unsat False,0.7639000415802002,0,581.3818004131317,616.2692136764526,0
133,onnx/vgg16-7.onnx,vnnlib/n02088094_Afghan_hound_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.7391800284385681,0,690.1751358509064,734.916829586029,0
134,onnx/vgg16-7.onnx,vnnlib/n02088094_Afghan_hound_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.7391800880432129,0,689.7560222148895,733.0350997447968,0
135,onnx/vgg16-7.onnx,vnnlib/n02088094_Afghan_hound_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.7503173351287842,0,664.5827548503876,710.0182139873505,0
136,onnx/vgg16-7.onnx,vnnlib/n02088094_Afghan_hound_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.7594699859619141,0,636.45250415802,681.0428795814514,0
137,onnx/vgg16-7.onnx,vnnlib/n02088094_Afghan_hound_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.7626057863235474,0,614.5684139728546,650.5569937229156,0
138,onnx/vgg16-7.onnx,vnnlib/n02088094_Afghan_hound_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.763985276222229,0,596.3790905475616,631.3645946979523,0
139,onnx/vgg16-7.onnx,vnnlib/n02088094_Afghan_hound_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,timeout False,-0.7888561487197876,3,2404.0872745513916,2446.4036288261414,0
140,onnx/vgg16-7.onnx,vnnlib/n02088094_Afghan_hound_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.6301243305206299,0,744.8119010925293,788.4472460746765,0
141,onnx/vgg16-7.onnx,vnnlib/n02088094_Afghan_hound_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.7466601133346558,0,688.8086168766022,732.3847849369049,0
142,onnx/vgg16-7.onnx,vnnlib/n02088094_Afghan_hound_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.7584903240203857,0,636.75546002388,680.9719059467316,0
143,onnx/vgg16-7.onnx,vnnlib/n02088094_Afghan_hound_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.7622833251953125,0,612.4037470817566,648.8963084220886,0
144,onnx/vgg16-7.onnx,vnnlib/n02088094_Afghan_hound_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.7638124227523804,0,583.0825910568237,621.8927297592163,0
145,onnx/vgg16-7.onnx,vnnlib/n02088238_basset_global_k50176_eps_0.0001.vnnlib,1200,unsat False,0.34550604224205017,0,700.976690530777,745.5671644210815,0
146,onnx/vgg16-7.onnx,vnnlib/n02088238_basset_global_k25088_eps_0.0001.vnnlib,1200,unsat False,0.48451000452041626,0,649.7179870605469,691.9475357532501,0
147,onnx/vgg16-7.onnx,vnnlib/n02088238_basset_global_k12544_eps_0.0001.vnnlib,1200,unsat False,0.4941703677177429,0,617.6437664031982,661.8850283622742,0
